4,0.0,0.0,0.0,45,49,0.0,0.0,0.0,3.52128,0.914922
7,0.0,0.0,0.0,47,7,0.0,0.0,0.0,3.51852,0.916641
4,3.0,0.0,0.0,85,99,71.0,0.0,0.0,3.72157,0.924375
3,0.0,0.0,0.0,1,17,0.0,0.0,0.0,3.83333,0.922656
3,0.0,0.0,0.0,4,64,0.0,0.0,0.0,3.64706,0.919219
19,0.0,0.0,0.0,86,3,0.0,0.0,0.0,3.53933,0.907187
3,0.0,0.0,0.0,53,98,0.0,0.0,0.0,3.35099,0.907187
3,0.0,0.0,0.0,4,26,0.0,0.0,0.0,3.53333,0.913203
3,0.0,0.0,0.0,1,39,0.0,0.0,0.0,3.375,0.897734
4,0.0,0.0,0.0,56,76,0.0,0.0,0.0,3.57576,0.916641
3,0.0,0.0,0.0,2,36,0.0,0.0,0.0,3.47368,0.909766
10,3.0,0.0,0.0,17,2,57.0,0.0,0.0,3.18421,0.892578
4,4.0,0.0,0.0,39,72,36.0,0.0,0.0,3.73469,0.924375
3,0.0,0.0,0.0,34,34,0.0,0.0,0.0,3.5,0.914922
10,0.0,0.0,0.0,89,11,0.0,0.0,0.0,3.77,0.927812
3,0.0,0.0,0.0,2,22,0.0,0.0,0.0,3.41667,0.908047
24,0.0,0.0,0.0,91,2,0.0,0.0,0.0,3.45161,0.898594
25,0.0,0.0,0.0,59,2,0.0,0.0,0.0,3.72131,0.908047
3,0.0,0.0,0.0,2,91,0.0,0.0,0.0,3.17204,0.892578
4,0.0,0.0,0.0,28,31,0.0,0.0,0.0,3.52542,0.914922
4,0.0,0.0,0.0,81,61,0.0,0.0,0.0,3.42958,0.910625
4,0.0,0.0,0.0,31,50,0.0,0.0,0.0,3.61728,0.920078
4,4.0,0.0,0.0,72,58,25.0,0.0,0.0,3.53548,0.916641
23,0.0,0.0,0.0,56,2,0.0,0.0,0.0,3.68966,0.908047
3,0.0,0.0,0.0,1,67,0.0,0.0,0.0,3.20588,0.890859
28,0.0,0.0,0.0,57,2,0.0,0.0,0.0,3.84746,0.908906
3,0.0,0.0,0.0,95,25,0.0,0.0,0.0,3.79167,0.922656
3,0.0,0.0,0.0,84,72,0.0,0.0,0.0,3.53846,0.916641
3,0.0,0.0,0.0,2,82,0.0,0.0,0.0,3.5,0.900313
5,0.0,0.0,0.0,90,24,0.0,0.0,0.0,3.42105,0.908906
4,0.0,0.0,0.0,33,71,0.0,0.0,0.0,3.68269,0.920078
3,0.0,0.0,0.0,46,55,0.0,0.0,0.0,3.45545,0.914062
19,3.0,0.0,0.0,94,7,14.0,0.0,0.0,3.97391,0.927812
5,3.0,0.0,0.0,1,20,99.0,0.0,0.0,3.5,0.911484
4,0.0,0.0,0.0,1,57,0.0,0.0,0.0,3.98276,0.927812
5,0.0,0.0,0.0,83,71,0.0,0.0,0.0,3.92208,0.927812
3,0.0,0.0,0.0,16,39,0.0,0.0,0.0,3.87273,0.929531
3,0.0,0.0,0.0,12,53,0.0,0.0,0.0,3.92308,0.928672
7,4.0,4.0,0.0,65,15,70.0,50.0,0.0,3.9,0.923516
3,0.0,0.0,0.0,1,85,0.0,0.0,0.0,3.30233,0.891719
3,0.0,0.0,0.0,12,100,0.0,0.0,0.0,3.64286,0.919219
4,3.0,0.0,0.0,93,32,76.0,0.0,0.0,3.62189,0.920078
5,0.0,0.0,0.0,35,16,0.0,0.0,0.0,3.62745,0.919219
3,0.0,0.0,0.0,11,99,0.0,0.0,0.0,3.6,0.919219
4,0.0,0.0,0.0,77,56,0.0,0.0,0.0,3.42105,0.908906
7,0.0,0.0,0.0,96,26,0.0,0.0,0.0,3.85246,0.926953
3,6.0,0.0,0.0,85,6,32.0,0.0,0.0,3.78049,0.922656
3,0.0,0.0,0.0,23,68,0.0,0.0,0.0,3.75824,0.925234
3,0.0,0.0,0.0,73,85,0.0,0.0,0.0,3.92405,0.928672
3,4.0,0.0,0.0,3,74,13.0,0.0,0.0,3.37778,0.908906
5,3.0,0.0,0.0,72,36,77.0,0.0,0.0,3.38919,0.909766
5,0.0,0.0,0.0,90,84,0.0,0.0,0.0,3.96552,0.927812
3,0.0,0.0,0.0,1,48,0.0,0.0,0.0,3.46939,0.899453
3,5.0,0.0,0.0,1,65,17.0,0.0,0.0,3.73494,0.9175
3,0.0,0.0,0.0,2,94,0.0,0.0,0.0,3.16667,0.893438
4,0.0,0.0,0.0,23,73,0.0,0.0,0.0,3.76042,0.921797
3,0.0,0.0,0.0,5,42,0.0,0.0,0.0,3.53191,0.914922
3,3.0,3.0,4.0,7,70,62.0,41.0,9.0,3.78836,0.915781
3,0.0,0.0,0.0,24,93,0.0,0.0,0.0,3.82051,0.927812
3,0.0,0.0,0.0,24,73,0.0,0.0,0.0,3.98969,0.932969
5,0.0,0.0,0.0,74,13,0.0,0.0,0.0,3.29885,0.902891
3,0.0,0.0,0.0,30,84,0.0,0.0,0.0,3.52632,0.9175
4,0.0,0.0,0.0,53,43,0.0,0.0,0.0,3.44792,0.911484
3,0.0,0.0,0.0,2,78,0.0,0.0,0.0,3.4,0.896016
6,5.0,3.0,0.0,75,3,27.0,63.0,0.0,3.82143,0.926094
3,0.0,0.0,0.0,6,93,0.0,0.0,0.0,3.90909,0.926094
3,5.0,0.0,0.0,81,69,36.0,0.0,0.0,3.3871,0.910625
4,5.0,3.0,0.0,6,59,32.0,86.0,0.0,3.7377,0.925234
4,0.0,0.0,0.0,53,74,0.0,0.0,0.0,3.58268,0.916641
3,0.0,0.0,0.0,42,68,0.0,0.0,0.0,3.38182,0.908047
3,0.0,0.0,0.0,13,74,0.0,0.0,0.0,3.44828,0.911484
3,0.0,0.0,0.0,2,15,0.0,0.0,0.0,3.82353,0.927812
3,0.0,0.0,0.0,52,5,0.0,0.0,0.0,3.91228,0.927812
12,27.0,3.0,0.0,65,5,3.0,47.0,0.0,3.975,0.926094
27,0.0,0.0,0.0,56,1,0.0,0.0,0.0,3.42105,0.893438
4,0.0,0.0,0.0,95,77,0.0,0.0,0.0,3.44767,0.911484
3,0.0,0.0,0.0,1,24,0.0,0.0,0.0,3.16,0.893438
3,0.0,0.0,0.0,42,48,0.0,0.0,0.0,3.46667,0.913203
4,0.0,0.0,0.0,56,99,0.0,0.0,0.0,3.63871,0.918359
3,0.0,0.0,0.0,26,58,0.0,0.0,0.0,3.30952,0.90375
3,0.0,0.0,0.0,27,86,0.0,0.0,0.0,3.95575,0.93125
30,0.0,0.0,0.0,48,1,0.0,0.0,0.0,3.55102,0.896016
3,0.0,0.0,0.0,3,51,0.0,0.0,0.0,3.27778,0.897734
4,3.0,3.0,0.0,20,91,10.0,70.0,0.0,3.89529,0.929531
3,0.0,0.0,0.0,40,91,0.0,0.0,0.0,3.91603,0.932109
5,0.0,0.0,0.0,26,7,0.0,0.0,0.0,3.42424,0.911484
3,0.0,0.0,0.0,69,95,0.0,0.0,0.0,3.84146,0.927812
3,0.0,0.0,0.0,3,96,0.0,0.0,0.0,3.39394,0.90375
4,0.0,0.0,0.0,77,48,0.0,0.0,0.0,3.384,0.906328
21,0.0,0.0,0.0,18,1,0.0,0.0,0.0,3.94737,0.923516
3,0.0,0.0,0.0,19,47,0.0,0.0,0.0,3.86364,0.929531
3,0.0,0.0,0.0,22,13,0.0,0.0,0.0,3.62857,0.916641
3,0.0,0.0,0.0,20,99,0.0,0.0,0.0,3.16807,0.894297
3,0.0,0.0,0.0,20,73,0.0,0.0,0.0,3.86022,0.926094
5,0.0,0.0,0.0,29,17,0.0,0.0,0.0,3.73913,0.924375
3,10.0,0.0,0.0,49,38,2.0,0.0,0.0,3.70787,0.922656
4,0.0,0.0,0.0,51,61,0.0,0.0,0.0,3.54464,0.914922
3,0.0,0.0,0.0,3,77,0.0,0.0,0.0,3.225,0.895156
3,5.0,0.0,0.0,6,94,68.0,0.0,0.0,3.95238,0.928672
3,3.0,0.0,0.0,3,21,63.0,0.0,0.0,3.89655,0.908906
16,3.0,0.0,0.0,91,2,86.0,0.0,0.0,3.65363,0.920938
3,4.0,0.0,0.0,2,61,7.0,0.0,0.0,3.3,0.901172
16,0.0,0.0,0.0,97,5,0.0,0.0,0.0,3.63725,0.914922
19,0.0,0.0,0.0,85,3,0.0,0.0,0.0,3.54545,0.908047
3,0.0,0.0,0.0,18,32,0.0,0.0,0.0,3.36,0.908047
5,0.0,0.0,0.0,84,11,0.0,0.0,0.0,3.23158,0.900313
4,0.0,0.0,0.0,10,79,0.0,0.0,0.0,3.88764,0.923516
4,0.0,0.0,0.0,95,67,0.0,0.0,0.0,3.41358,0.910625
3,0.0,0.0,0.0,66,46,0.0,0.0,0.0,3.58929,0.9175
3,0.0,0.0,0.0,22,3,0.0,0.0,0.0,3.88,0.927812
9,6.0,3.0,0.0,1,2,4.0,67.0,0.0,3.37838,0.907187
3,0.0,0.0,0.0,19,99,0.0,0.0,0.0,3.16102,0.893438
3,0.0,0.0,0.0,1,66,0.0,0.0,0.0,3.35821,0.890859
3,0.0,0.0,0.0,15,85,0.0,0.0,0.0,3.3,0.902031
3,0.0,0.0,0.0,45,89,0.0,0.0,0.0,3.67164,0.920078
3,0.0,0.0,0.0,8,94,0.0,0.0,0.0,3.78431,0.926094
4,0.0,0.0,0.0,19,41,0.0,0.0,0.0,3.68333,0.922656
17,0.0,0.0,0.0,73,1,0.0,0.0,0.0,3.18919,0.890859
3,0.0,0.0,0.0,96,36,0.0,0.0,0.0,3.72727,0.923516
3,0.0,0.0,0.0,61,19,0.0,0.0,0.0,3.7625,0.924375
5,0.0,0.0,0.0,73,5,0.0,0.0,0.0,3.12821,0.891719
4,0.0,0.0,0.0,58,59,0.0,0.0,0.0,3.50427,0.914922
4,0.0,0.0,0.0,80,38,0.0,0.0,0.0,3.32203,0.904609
3,0.0,0.0,0.0,2,64,0.0,0.0,0.0,3.45455,0.90375
3,0.0,0.0,0.0,3,18,0.0,0.0,0.0,3.57143,0.919219
21,0.0,0.0,0.0,66,1,0.0,0.0,0.0,3.26866,0.891719
4,0.0,0.0,0.0,41,91,0.0,0.0,0.0,3.68939,0.921797
3,3.0,19.0,0.0,5,67,89.0,2.0,0.0,3.80982,0.9175
3,0.0,0.0,0.0,3,63,0.0,0.0,0.0,3.45455,0.910625
4,3.0,0.0,0.0,88,60,60.0,0.0,0.0,3.71154,0.922656
4,3.0,0.0,0.0,40,16,5.0,0.0,0.0,3.91803,0.926094
3,0.0,0.0,0.0,2,13,0.0,0.0,0.0,3.4,0.910625
4,0.0,0.0,0.0,50,68,0.0,0.0,0.0,3.57627,0.918359
8,0.0,0.0,0.0,65,7,0.0,0.0,0.0,3.48611,0.914062
6,3.0,0.0,0.0,2,16,35.0,0.0,0.0,3.90566,0.926953
11,0.0,0.0,0.0,61,2,0.0,0.0,0.0,3.25397,0.898594
3,0.0,0.0,0.0,2,74,0.0,0.0,0.0,3.31579,0.899453
15,0.0,0.0,0.0,36,1,0.0,0.0,0.0,3.32432,0.898594
5,0.0,0.0,0.0,84,33,0.0,0.0,0.0,3.5641,0.916641
9,0.0,0.0,0.0,68,3,0.0,0.0,0.0,3.25352,0.898594
26,0.0,0.0,0.0,73,3,0.0,0.0,0.0,3.90789,0.912344
3,0.0,0.0,0.0,28,79,0.0,0.0,0.0,3.26168,0.902891
3,0.0,0.0,0.0,78,27,0.0,0.0,0.0,3.74286,0.916641
14,0.0,0.0,0.0,75,3,0.0,0.0,0.0,3.42308,0.905469
3,0.0,0.0,0.0,46,80,0.0,0.0,0.0,3.73016,0.925234
15,5.0,0.0,0.0,79,6,5.0,0.0,0.0,3.91111,0.93125
13,0.0,0.0,0.0,67,2,0.0,0.0,0.0,3.28986,0.900313
5,4.0,0.0,0.0,26,4,50.0,0.0,0.0,3.725,0.924375
3,0.0,0.0,0.0,1,41,0.0,0.0,0.0,3.64286,0.897734
3,0.0,0.0,0.0,20,2,0.0,0.0,0.0,3.90909,0.926094
10,0.0,0.0,0.0,96,8,0.0,0.0,0.0,3.53846,0.913203
3,0.0,0.0,0.0,39,94,0.0,0.0,0.0,3.8797,0.928672
4,0.0,0.0,0.0,77,17,0.0,0.0,0.0,3.18085,0.896875
3,0.0,0.0,0.0,4,78,0.0,0.0,0.0,3.63415,0.914062
9,3.0,3.0,0.0,22,8,20.0,23.0,0.0,3.9589,0.93125
4,0.0,0.0,0.0,54,30,0.0,0.0,0.0,3.35714,0.910625
3,3.0,0.0,0.0,32,97,25.0,0.0,0.0,3.20779,0.897734
6,0.0,0.0,0.0,36,9,0.0,0.0,0.0,3.6,0.916641
3,0.0,0.0,0.0,9,99,0.0,0.0,0.0,3.58333,0.9175
5,0.0,0.0,0.0,59,6,0.0,0.0,0.0,3.18462,0.893438
8,0.0,0.0,0.0,86,2,0.0,0.0,0.0,3.11364,0.890859
9,0.0,0.0,0.0,88,4,0.0,0.0,0.0,3.26087,0.900313
3,0.0,0.0,0.0,9,3,0.0,0.0,0.0,3.75,0.923516
9,0.0,0.0,0.0,81,12,0.0,0.0,0.0,3.77419,0.926953
4,0.0,0.0,0.0,37,47,0.0,0.0,0.0,3.55952,0.914922
4,0.0,0.0,0.0,30,90,0.0,0.0,0.0,3.75,0.920078
5,3.0,0.0,0.0,1,57,89.0,0.0,0.0,3.78231,0.923516
6,0.0,0.0,0.0,80,13,0.0,0.0,0.0,3.41935,0.912344
3,0.0,0.0,0.0,2,79,0.0,0.0,0.0,3.41975,0.900313
3,3.0,0.0,0.0,5,13,11.0,0.0,0.0,3.51724,0.918359
3,0.0,0.0,0.0,8,38,0.0,0.0,0.0,3.52174,0.914062
3,0.0,0.0,0.0,3,51,0.0,0.0,0.0,3.27778,0.900313
3,0.0,0.0,0.0,86,63,0.0,0.0,0.0,3.57718,0.9175
3,3.0,0.0,0.0,7,56,27.0,0.0,0.0,3.85556,0.928672
3,0.0,0.0,0.0,6,30,0.0,0.0,0.0,3.83333,0.926953
5,0.0,0.0,0.0,83,63,0.0,0.0,0.0,3.86301,0.928672
3,0.0,0.0,0.0,19,72,0.0,0.0,0.0,3.41758,0.906328
3,0.0,0.0,0.0,95,27,0.0,0.0,0.0,3.77869,0.921797
3,0.0,0.0,0.0,2,23,0.0,0.0,0.0,3.48,0.912344
3,0.0,0.0,0.0,9,45,0.0,0.0,0.0,3.66667,0.922656
5,3.0,0.0,0.0,66,14,53.0,0.0,0.0,3.21053,0.897734
3,4.0,0.0,0.0,82,89,44.0,0.0,0.0,3.20465,0.896016
3,0.0,0.0,0.0,24,8,0.0,0.0,0.0,3.75,0.921797
3,0.0,0.0,0.0,2,26,0.0,0.0,0.0,3.21429,0.896016
3,3.0,0.0,0.0,58,14,34.0,0.0,0.0,3.54717,0.916641
3,0.0,0.0,0.0,21,89,0.0,0.0,0.0,3.76364,0.926094
7,0.0,0.0,0.0,79,12,0.0,0.0,0.0,3.52747,0.914922
7,0.0,0.0,0.0,71,10,0.0,0.0,0.0,3.49383,0.915781
4,0.0,0.0,0.0,39,22,0.0,0.0,0.0,3.36066,0.908906
4,0.0,0.0,0.0,97,88,0.0,0.0,0.0,3.47568,0.913203
4,0.0,0.0,0.0,2,93,0.0,0.0,0.0,3.97895,0.926953
14,7.0,0.0,0.0,90,1,13.0,0.0,0.0,3.60577,0.918359
28,0.0,0.0,0.0,65,1,0.0,0.0,0.0,3.37879,0.894297
19,0.0,0.0,0.0,94,5,0.0,0.0,0.0,3.80808,0.920938
13,0.0,0.0,0.0,92,3,0.0,0.0,0.0,3.31579,0.899453
3,0.0,0.0,0.0,1,6,0.0,0.0,0.0,3.71429,0.924375
3,0.0,0.0,0.0,25,10,0.0,0.0,0.0,3.71429,0.924375
4,3.0,0.0,0.0,4,84,72.0,0.0,0.0,3.825,0.926953
3,4.0,0.0,0.0,3,62,86.0,0.0,0.0,3.86755,0.926094
3,0.0,0.0,0.0,29,55,0.0,0.0,0.0,3.34524,0.907187
18,0.0,0.0,0.0,72,2,0.0,0.0,0.0,3.40541,0.901172
3,21.0,0.0,0.0,37,60,5.0,0.0,0.0,3.88235,0.919219
3,0.0,0.0,0.0,41,24,0.0,0.0,0.0,3.63077,0.920078
5,3.0,3.0,3.0,21,52,82.0,86.0,36.0,3.6787,0.921797
3,0.0,0.0,0.0,18,62,0.0,0.0,0.0,3.225,0.897734
3,0.0,0.0,0.0,6,76,0.0,0.0,0.0,3.36585,0.902891
6,0.0,0.0,0.0,55,14,0.0,0.0,0.0,3.6087,0.918359
3,5.0,0.0,0.0,92,48,24.0,0.0,0.0,3.85366,0.927812
3,3.0,0.0,0.0,5,83,98.0,0.0,0.0,3.64516,0.902891
3,0.0,0.0,0.0,30,11,0.0,0.0,0.0,3.73171,0.921797
28,12.0,3.0,0.0,75,3,11.0,90.0,0.0,3.97207,0.926953
13,3.0,0.0,0.0,1,2,72.0,0.0,0.0,3.46667,0.905469
3,0.0,0.0,0.0,4,46,0.0,0.0,0.0,3.72,0.923516
5,3.0,0.0,0.0,1,39,95.0,0.0,0.0,3.71111,0.922656
3,0.0,0.0,0.0,1,14,0.0,0.0,0.0,3.73333,0.921797
5,4.0,0.0,0.0,51,34,7.0,0.0,0.0,3.81522,0.923516
5,0.0,0.0,0.0,97,66,0.0,0.0,0.0,3.80982,0.927812
4,0.0,0.0,0.0,58,87,0.0,0.0,0.0,3.6,0.919219
13,0.0,0.0,0.0,64,1,0.0,0.0,0.0,3.15385,0.890859
3,0.0,0.0,0.0,8,100,0.0,0.0,0.0,3.2963,0.899453
3,0.0,0.0,0.0,6,72,0.0,0.0,0.0,3.84615,0.926094
6,3.0,0.0,0.0,5,1,51.0,0.0,0.0,3.31579,0.90375
3,0.0,0.0,0.0,52,1,0.0,0.0,0.0,3.98113,0.926953
3,0.0,0.0,0.0,2,81,0.0,0.0,0.0,3.16867,0.892578
4,3.0,0.0,0.0,32,55,87.0,0.0,0.0,3.68391,0.920078
3,0.0,0.0,0.0,1,52,0.0,0.0,0.0,3.20755,0.892578
5,0.0,0.0,0.0,21,5,0.0,0.0,0.0,3.38462,0.908047
4,0.0,0.0,0.0,96,21,0.0,0.0,0.0,3.17949,0.896875
4,0.0,0.0,0.0,51,51,0.0,0.0,0.0,3.5,0.909766
3,0.0,0.0,0.0,4,65,0.0,0.0,0.0,3.34783,0.905469
3,0.0,0.0,0.0,3,86,0.0,0.0,0.0,3.67416,0.908047
3,7.0,0.0,0.0,88,20,27.0,0.0,0.0,3.8,0.925234
3,6.0,0.0,0.0,1,48,16.0,0.0,0.0,3.93846,0.930391
4,15.0,5.0,3.0,3,34,2.0,30.0,63.0,3.89394,0.927812
26,0.0,0.0,0.0,62,2,0.0,0.0,0.0,3.71875,0.907187
5,0.0,0.0,0.0,70,43,0.0,0.0,0.0,3.76106,0.926094
8,0.0,0.0,0.0,24,4,0.0,0.0,0.0,3.71429,0.924375
4,0.0,0.0,0.0,29,12,0.0,0.0,0.0,3.29268,0.902891
3,0.0,0.0,0.0,12,53,0.0,0.0,0.0,3.18462,0.894297
4,0.0,0.0,0.0,23,87,0.0,0.0,0.0,3.79091,0.924375
3,0.0,0.0,0.0,14,51,0.0,0.0,0.0,3.21538,0.899453
5,3.0,0.0,0.0,4,33,60.0,0.0,0.0,3.80412,0.926953
9,0.0,0.0,0.0,17,3,0.0,0.0,0.0,3.9,0.93125
7,0.0,0.0,0.0,79,12,0.0,0.0,0.0,3.52747,0.914922
5,3.0,0.0,0.0,70,67,96.0,0.0,0.0,3.87554,0.926953
3,0.0,0.0,0.0,1,34,0.0,0.0,0.0,3.4,0.902031
3,3.0,0.0,0.0,10,71,67.0,0.0,0.0,3.67568,0.920938
3,0.0,0.0,0.0,4,53,0.0,0.0,0.0,3.63158,0.916641
4,0.0,0.0,0.0,24,37,0.0,0.0,0.0,3.60656,0.920078
3,0.0,0.0,0.0,59,93,0.0,0.0,0.0,3.77632,0.925234
5,0.0,0.0,0.0,96,30,0.0,0.0,0.0,3.47619,0.914922
5,0.0,0.0,0.0,71,58,0.0,0.0,0.0,3.89922,0.928672
5,0.0,0.0,0.0,82,6,0.0,0.0,0.0,3.13636,0.892578
3,4.0,3.0,24.0,12,54,58.0,91.0,2.0,3.51613,0.912344
15,0.0,0.0,0.0,43,2,0.0,0.0,0.0,3.53333,0.911484
3,13.0,0.0,0.0,23,81,4.0,0.0,0.0,3.37037,0.902891
25,0.0,0.0,0.0,75,1,0.0,0.0,0.0,3.28947,0.890859
3,0.0,0.0,0.0,56,99,0.0,0.0,0.0,3.72258,0.924375
3,0.0,0.0,0.0,69,6,0.0,0.0,0.0,3.92,0.926094
3,0.0,0.0,0.0,55,65,0.0,0.0,0.0,3.45833,0.912344
7,0.0,0.0,0.0,33,8,0.0,0.0,0.0,3.78049,0.921797
3,0.0,0.0,0.0,21,77,0.0,0.0,0.0,3.64286,0.920078
7,4.0,0.0,0.0,100,4,48.0,0.0,0.0,3.42105,0.908047
3,4.0,0.0,0.0,7,30,17.0,0.0,0.0,3.83333,0.925234
3,0.0,0.0,0.0,35,12,0.0,0.0,0.0,3.74468,0.925234
4,0.0,0.0,0.0,96,96,0.0,0.0,0.0,3.5,0.915781
17,0.0,0.0,0.0,97,2,0.0,0.0,0.0,3.28283,0.895156
3,0.0,0.0,0.0,62,1,0.0,0.0,0.0,3.98413,0.927812
4,0.0,0.0,0.0,91,26,0.0,0.0,0.0,3.22222,0.900313
3,0.0,0.0,0.0,30,76,0.0,0.0,0.0,3.84906,0.927812
5,0.0,0.0,0.0,97,89,0.0,0.0,0.0,3.95699,0.93125
3,0.0,0.0,0.0,34,97,0.0,0.0,0.0,3.25954,0.902891
5,0.0,0.0,0.0,58,36,0.0,0.0,0.0,3.76596,0.924375
3,4.0,0.0,0.0,97,49,47.0,0.0,0.0,3.74611,0.920078
8,0.0,0.0,0.0,83,13,0.0,0.0,0.0,3.67708,0.924375
5,3.0,0.0,0.0,7,7,43.0,0.0,0.0,3.85965,0.928672
3,5.0,0.0,0.0,97,53,23.0,0.0,0.0,3.82659,0.924375
3,0.0,0.0,0.0,44,46,0.0,0.0,0.0,3.97778,0.930391
3,0.0,0.0,0.0,1,23,0.0,0.0,0.0,3.29167,0.902891
4,0.0,0.0,0.0,50,33,0.0,0.0,0.0,3.39759,0.908906
8,0.0,0.0,0.0,90,20,0.0,0.0,0.0,3.90909,0.930391
12,0.0,0.0,0.0,96,3,0.0,0.0,0.0,3.27273,0.897734
4,0.0,0.0,0.0,46,97,0.0,0.0,0.0,3.67832,0.918359
3,0.0,0.0,0.0,3,50,0.0,0.0,0.0,3.62264,0.9175
15,0.0,0.0,0.0,89,2,0.0,0.0,0.0,3.26374,0.896875
3,0.0,0.0,0.0,10,57,0.0,0.0,0.0,3.44776,0.910625
3,0.0,0.0,0.0,4,64,0.0,0.0,0.0,3.64706,0.918359
4,3.0,0.0,0.0,68,70,18.0,0.0,0.0,3.88462,0.928672
17,0.0,0.0,0.0,70,3,0.0,0.0,0.0,3.57534,0.910625
3,0.0,0.0,0.0,25,13,0.0,0.0,0.0,3.65789,0.920078
3,0.0,0.0,0.0,56,51,0.0,0.0,0.0,3.52336,0.9175
4,0.0,0.0,0.0,59,48,0.0,0.0,0.0,3.4486,0.912344
30,6.0,3.0,0.0,30,2,5.0,84.0,0.0,3.81818,0.920078
4,0.0,0.0,0.0,97,19,0.0,0.0,0.0,3.16379,0.896875
4,0.0,0.0,0.0,25,9,0.0,0.0,0.0,3.26471,0.898594
3,0.0,0.0,0.0,13,59,0.0,0.0,0.0,3.90278,0.923516
3,4.0,0.0,0.0,15,72,7.0,0.0,0.0,3.39362,0.911484
3,0.0,0.0,0.0,3,86,0.0,0.0,0.0,3.4382,0.904609
3,0.0,0.0,0.0,12,100,0.0,0.0,0.0,3.85714,0.928672
12,0.0,0.0,0.0,72,6,0.0,0.0,0.0,3.69231,0.921797
6,0.0,0.0,0.0,94,29,0.0,0.0,0.0,3.70732,0.921797
3,0.0,0.0,0.0,59,64,0.0,0.0,0.0,3.47967,0.913203
8,0.0,0.0,0.0,62,2,0.0,0.0,0.0,3.15625,0.892578
5,0.0,0.0,0.0,72,55,0.0,0.0,0.0,3.86614,0.926953
3,0.0,0.0,0.0,63,98,0.0,0.0,0.0,3.78261,0.924375
3,0.0,0.0,0.0,3,91,0.0,0.0,0.0,3.41489,0.90375
3,0.0,0.0,0.0,21,9,0.0,0.0,0.0,3.7,0.923516
3,0.0,0.0,0.0,9,97,0.0,0.0,0.0,3.76415,0.923516
6,0.0,0.0,0.0,58,3,0.0,0.0,0.0,3.14754,0.893438
3,0.0,0.0,0.0,1,77,0.0,0.0,0.0,3.20513,0.891719
12,0.0,0.0,0.0,51,5,0.0,0.0,0.0,3.80357,0.925234
3,22.0,0.0,0.0,68,45,1.0,0.0,0.0,3.76316,0.925234
3,0.0,0.0,0.0,7,96,0.0,0.0,0.0,3.67961,0.920938
8,3.0,0.0,0.0,27,2,27.0,0.0,0.0,3.17857,0.894297
4,0.0,0.0,0.0,16,81,0.0,0.0,0.0,3.83505,0.923516
3,0.0,0.0,0.0,50,73,0.0,0.0,0.0,3.81301,0.924375
20,0.0,0.0,0.0,64,2,0.0,0.0,0.0,3.51515,0.902891
3,0.0,0.0,0.0,99,26,0.0,0.0,0.0,3.792,0.921797
7,0.0,0.0,0.0,89,29,0.0,0.0,0.0,3.98305,0.932969
3,0.0,0.0,0.0,1,31,0.0,0.0,0.0,3.5,0.905469
5,3.0,0.0,0.0,67,18,95.0,0.0,0.0,3.2,0.896016
5,0.0,0.0,0.0,61,45,0.0,0.0,0.0,3.84906,0.926094
3,0.0,0.0,0.0,98,40,0.0,0.0,0.0,3.71014,0.925234
3,4.0,0.0,0.0,25,10,30.0,0.0,0.0,3.46154,0.912344
3,0.0,0.0,0.0,63,92,0.0,0.0,0.0,3.40645,0.908047
3,0.0,0.0,0.0,34,47,0.0,0.0,0.0,3.83951,0.926953
3,0.0,0.0,0.0,5,63,0.0,0.0,0.0,3.58824,0.916641
3,0.0,0.0,0.0,11,82,0.0,0.0,0.0,3.11828,0.890859
3,4.0,0.0,0.0,66,24,75.0,0.0,0.0,3.85455,0.925234
4,4.0,0.0,0.0,36,82,69.0,0.0,0.0,3.80749,0.922656
4,0.0,0.0,0.0,7,2,0.0,0.0,0.0,3.22222,0.896875
5,3.0,3.0,0.0,1,62,25.0,66.0,0.0,3.93506,0.928672
3,0.0,0.0,0.0,59,69,0.0,0.0,0.0,3.46094,0.910625
18,0.0,0.0,0.0,88,4,0.0,0.0,0.0,3.65217,0.913203
4,3.0,0.0,0.0,5,28,44.0,0.0,0.0,3.75325,0.926094
5,0.0,0.0,0.0,64,44,0.0,0.0,0.0,3.81481,0.927812
4,0.0,0.0,0.0,48,82,0.0,0.0,0.0,3.63077,0.918359
5,13.0,0.0,0.0,46,30,1.0,0.0,0.0,3.90909,0.93125
3,0.0,0.0,0.0,33,81,0.0,0.0,0.0,3.57895,0.913203
6,0.0,0.0,0.0,56,11,0.0,0.0,0.0,3.49254,0.916641
5,0.0,0.0,0.0,48,34,0.0,0.0,0.0,3.82927,0.925234
17,0.0,0.0,0.0,65,1,0.0,0.0,0.0,3.21212,0.892578
4,0.0,0.0,0.0,43,29,0.0,0.0,0.0,3.40278,0.908047
11,0.0,0.0,0.0,15,1,0.0,0.0,0.0,3.5,0.911484
3,0.0,0.0,0.0,26,87,0.0,0.0,0.0,3.69027,0.924375
3,0.0,0.0,0.0,7,39,0.0,0.0,0.0,3.6087,0.918359
5,4.0,0.0,0.0,41,34,7.0,0.0,0.0,3.91463,0.928672
7,0.0,0.0,0.0,78,5,0.0,0.0,0.0,3.24096,0.900313
29,3.0,0.0,0.0,4,2,95.0,0.0,0.0,3.51485,0.897734
5,0.0,0.0,0.0,55,4,0.0,0.0,0.0,3.13559,0.891719
